ID,Form,IPA,Gloss,Language_ID
0,jiriti,,food,0
1,joni,,"man
joni toha — big man",0
2,junu,,river,0
3,matonco,,mountain,0
4,muracoti,,glove,0
5,rurati,,axe,0
6,xano,,woman,0
