ID,Form,IPA,Gloss,Language_ID
0,𝠀𝪜,,The letter R,0
1,𝠐𝪜,,The letter X,0
2,𝠕𝪜,,The letter U,0
3,𝡭𝪛,,The letter C,0
4,𝢚𝪜,,the letter Y,0
5,𝢠𝪜,,The letter H,0
6,𝣜𝪜,,The letter L,0
7,𝣵𝪜,,The letter A,0
8,𝤃𝪜,,the letter S,0
