ID,Form,IPA,Gloss,Language_ID
0,c'əl'ápəpunł,,wild rose,0
1,k'ʷəxʷáł,,hemlock,0
2,kám'tn,,"breast, udder",0
3,láck'án'ł,,oak,0
4,ləm'áł,,alder,0
5,níq'ʷəł,,cottonwood,0
6,qə́nš,,mouth,0
7,sq'ʷíʔ,,bark canoe,0
8,t'ík'ʷ,,mosquito,0
9,wášay'ups,,otter,0
10,xʷatáq,,deer,0
11,xʷíxʷən'ł,,cascara,0
12,č'ál'əš,,"branch, limb",0
13,łəxʷím'áł,,stinging nettle,0
14,ƛ'áp'əł,,cow,0
15,ƛ'áq'ʷən,,good,0
16,ƛ'íč'tən'əł,,Oregon grape,0
17,ʔátm,,dead,0
18,ʔúpanəč,,mosquito,0
