ID,Form,IPA,Gloss,Language_ID
0,erbam,,"grown, (discovered in 2008), Ribeira da Venda inscription,",0
1,Harase,,"a god of the ancient Lusitanians[2][3], (discovered",0
2,indi,,and,0
3,oilam,,"sheep[3], (discovered in 2008), Ribeira da Venda inscription,",0
4,petranioi,,four,0
5,porcom,,pig,0
6,taurom,,bull,0
