ID,Form,IPA,Gloss,Language_ID
0,'ãmri,,enough!,0
1,apkahtim,,tomorrow,0
2,axte,,once more,0
3,gô,[ˈŋɡo],water,0
4,gô,[ˈŋɡo],louse,0
5,gô,[ˈŋɡo],louse,0
6,jamy,,tail,0
7,jar'ã,,today,0
8,jaê,,nest,0
9,kormã,,not yet,0
10,kẽn,,stone,0
11,omnuj,,bad,0
12,tep,,fish,0
