ID,Form,IPA,Gloss,Language_ID
0,i̱kinꞌ,,squash,0
1,ki̱tara,,guitar,0
2,laxa,,orange (fruit),0
3,ma̱rtiyo,,hammer,0
4,mburu,,donkey,0
5,mixtun,,domestic cat,0
6,mula,,mule,0
7,ndu̱chiꞌ,,bean,0
8,ndyo̱ꞌo̱,,hummingbird,0
9,ti̱kui,,"water, mburu xi'i' ti̱kui : the donkey drinks water",0
10,tya̱kaꞌ,,fish,0
11,tyuu̱nꞌ,,star,0
12,viko̱ꞌ,,cloud,0
13,xi̱taꞌ,,tortilla,0
14,ya̱ꞌaꞌ,,chili pepper,0
15,yoo̱ꞌ,,moon,0
16,ñu̱ꞌu̱,,sun,0
