ID,Form,IPA,Gloss,Language_ID
0,'ɨ,/ˀɨ́/,water,0
1,ama,[aˈma],mother,0
2,ka'a,[kaˈʔa],jungle,0
3,meyũ,[mɛ̃ˈj̃ũ],tapioca,0
4,y,,Alternative form of 'ɨ,0
5,yaɨ,[jaˈɨ],moon,0
6,yɨ,[ˈjɨ],axe,0
