ID,Form,IPA,Gloss,Language_ID
0,adɛ,,water,0
1,areka,,fire,0
2,kopap,,head,0
3,mbaja,,child,0
4,mbap,,hair,0
5,nduka,,louse,0
6,nukij,,good,0
