L2_orth,L2_ipa,L2_gloss,L2_etym
anɛŋ,,weather,
enyata,,lightning,
eshiŋ,,basket,
eŋwẽcẽ,,calabash,
eɔ̃,,nose,
ibiŋkɔ̃ni,,badger,
ibã,,badger,
icar,,feather,
icɔk,,spoon,
icɛi,,marriage,
ijɛɛr,,star,
ikpim,,heart,
ikpẽ,,fonio,
ikɔk,,chest,
ikɔɔ,,baboon,
ima,,millet,
imar,,clan,
imaw,,axe,
inã,,gift,
àmɛ̀ɛ̀,,water,
