L2_orth,L2_ipa,L2_gloss,L2_etym
ayaxoxo,,wind,
bafo,,corn,
deha,,palm wine,
deku,,palm nut,
doglɛxu,,clavicle,
eshi,,water,
ɖeci,,cotton,
ɖeɖivi,,ant,
ɖuba,,papaya,
ɖyiɖɔti,,bladder,
ɖɛgbo,,hippopotamus,
