L2_orth,L2_ipa,L2_gloss,L2_etym
ghafe,,"bird (avian)
mhā gbé ghāfé
we killed a bird",
ghobe,,book,
igbalaka,,ladder,
ini,,elephant,
kɔ,,to wash the body,
mha,,"we (second-person plural pronoun)
Mhā gbé ghāfé.We killed a bird.",
oghumhi,,slave,
ota,,tree,
ota,,afternoon,
owhaghi,,"room, house",
ubele,,"calabash, gourd",
udze,,"axe, ax",
