L2_orth,L2_ipa,L2_gloss,L2_etym
aawa,,father,
aayo,,mother,
ataamo,,drum,
ayp'e,,eye,
binnana,,hair,
dulle,,buttocks,
duup'o,,grave,
fok'o,,bark,
fugg-is,,blow,
gose,,gourd,
gulbate,,knee,
gupp-is,,dance,
hayk-is,,die,
haðe,,water,
k'oode,,neck,
k'up'-is,,cough,
kalta,,axe,
kat-is,,cook,
kobkobe,,cup,
konte,,hoe,
kund-is,,fall,
m-is,,eat,
mek'etta,,bone,
p'up'le,,egg,
sakket-is,,sick,
siide,,nose,
tambo,,tobacco,
wazana,,heart,
yaagana,,wedding,
zokko,,back,
