L2_orth,L2_ipa,L2_gloss,L2_etym
aβiga,,ashes,
biʒe,,banana,
boru,,bamboo,
ga,,rain,
iŋge,,arm,
kambia,,basket,
kũ,,back (part of the body),
oti,,belly,
samina,,bad,
sã,,betelnut,
tata,,paternal aunt,
umo,,water,
