L2_orth,L2_ipa,L2_gloss,L2_etym
aa,,come,
abaa,,father,
ataba,,plate,
balo,,to spoil,
bɔŋɔ,,cloth,
cam,,food,
culo,,dilute,
dyag,,cow,
dyaŋ,,cow,
gwɛno,,hen,
kal,,millet,
keto,,To put,
kwoyo,,To sew,
kɔm,,chair,
langara,,locust,
oyoo,,mouse,
pii,,water,
tic,,work,
too,,fox,
ɔnɔ,,cough,
