L2_orth,L2_ipa,L2_gloss,L2_etym
A,,"The first letter of the Comox alphabet, written in the Latin script.",
gaǰəqəɬ,,rainbow,
kʷašu,,pig,
məqsɛn,,nose,
mɛmχaɬ,,cub of a bear,
mɛχaɬ,,bear,
qayɛʔ,,water,
q̓ɛys,,anchor,
q̓ʊpɬanačaɬ,,jellyfish,
t'ɛnɛqʷ,,(ʔayajuθəm) salmonberry,
t̓aqa,,salalberry,
t̓uxʷum,,(ʔayajuθəm) huckleberry,
čɛčætən,,(ʔayajuθəm) mouse,
šɛmɛt,,"sun-dried; used mostly to describe food
šɛmɛt qeyχ -- dried fish eggs",
