ID,Form,IPA,Gloss,Language_ID
0,chuma,,iron,0
1,karai,,basin,0
2,kiino,,"female reproductive organs. Contains Rung'uthu, known as clitoris in English, (Gathurumundu ka murio is orgasm)",0
3,mbarĩki,/mbareki/,castor bean[1],0
4,mwarĩki,/mwareki/,castor oil plant (Ricinus communis)[1],0
5,ndume,,male (animal),0
6,ngari,,car,0
7,ruuji,,water,0
8,tivii,,television,0
