ID,Form,IPA,Gloss,Language_ID
0,malawa,,"8, eight",0
1,masǝx,,"3, three",0
2,pakeʼet,,"1, one",0
3,taxama,,skunk,0
4,tskumu,,"4, four",0
5,ʼaqi,,undertaker,0
6,ʼawhaʼy,,moon,0
7,ʼiškom̓,,"2, two",0
8,ʼoʼ,,water,0
