ID,Form,IPA,Gloss,Language_ID
0,athiớl,[atʰiəl],fish scale,0
1,cin,[ciːnˀ],nine,0
2,Cmbrau,[cmrawˀ],Arem language,0
3,dam,[dam],five,0
4,dæːk,,water,0
5,dớc,[dæːk],water,0
6,hêl,[hæːl],two,0
7,làng,[lɐːŋ],village,0
8,lìớh,[lìəh],"tongue, language",0
9,mùc,[mùːc],one,0
10,ncùc,[ⁿcùk],ten,0
11,parau,[parawˀ],six,0
12,patìớl,[patìəlˀ],middle,0
13,poh,[pʌh],seven,0
14,puờn,[puənˀ],four,0
15,pê,[pæː],three,0
16,thêm,[tʰæːmˀ],eight,0
