ID,Form,IPA,Gloss,Language_ID
0,apwi,,(a) bird,0
1,humbrum,,(an) ant,0
2,japu,,(a) lime,0
3,kési,,(a) female,0
4,lapu,,banana,0
5,manyig,,(a) palm cockatoo,0
6,mu,,(a) crocodile,0
7,mwee,,taro,0
8,nongra,,(a) bee,0
9,plarém,,(a) locust,0
