ID,Form,IPA,Gloss,Language_ID
0,dadas,,"sweet potato
yaku ka kaaken dadas.I am eating sweet potato.",0
1,dalum,,water,0
2,daran,,"road, way, trail",0
3,ina,,"mother (female (human) who parents a child, gives birth",0
4,nunuh,,"breast (of a woman), milk",0
5,sepat,,four,0
6,tula,,"big eel, bum, idler",0
7,udan,,(Kaxabu dialect) rain,0
8,wazu,,"dog, Yaku kikita wazu.I am looking at a dog.",0
