ID,Form,IPA,Gloss,Language_ID
0,kajua,,spectacled caiman (Caiman crocodilus),0
1,niñerũ,,money,0
2,oaka,,opossum (clarification of this definition is needed),0
3,oaka,,maize,0
4,oaka,,maize,0
5,okoa,,water,0
6,oyoa,,bat (animal),0
7,rõbõ,,woman,0
8,wejerimaka,,"(Awaurita) malaria
Synonym: joᵽirika",0
9,wĩrõa,,wind,0
10,ᵽaᵽera,,paper,0
11,ᵽisarãka,,cat,0
