ID,Form,IPA,Gloss,Language_ID
0,ara,,skull,0
1,daram,,skin,0
2,dyem-kon,,cassava,0
3,gwom,,baboon,0
4,mwash,,spear,0
5,shulum,,soul,0
6,syem,,song,0
7,tədye,,sky,0
8,wi,,sun,0
9,wínì,,water,0
10,ɗəcang,,"stone, rock",0
