ID,Form,IPA,Gloss,Language_ID
0,aalbok,,"the black cuckooshrike, Coracina melas",0
1,aawina,,"the palm cockatoo, Probosciger aterrimus",0
2,eka,,water,0
3,emera,,sago,0
4,emeria,,woman,0
5,ifana,,ear,0
6,mua,,man,0
7,opiya,,(transitive) to hold (e.g. a plate),0
