ID,Form,IPA,Gloss,Language_ID
0,aŋ³³,,(Nu Nu) water,0
1,ou¹,,(Nu Mhou) water,0
2,tla³,,(Dongmeng) dog,0
3,tɬe³,,(Du'an dialectal Tung Nu) dog,0
4,ɔŋ¹,,"(Nao Klao, Pu No) water",0
5,ʔuŋ³,,(Dongmeng) water,0
6,ʔɔŋ¹,,(Dongmeng) water.,0
