ID,Form,IPA,Gloss,Language_ID
0,dhaypti,,mouth,0
1,kamarl,,eye,0
2,kurl,,"the fruit of the peanut tree, Sterculia quadrifida",0
3,ngala,,big,0
4,njeyrt,,cut,0
5,purrima,,wife or wife's sister,0
6,the,,ear,0
7,thimu,,nose,0
8,yi,,and,0
9,yirda,,because,0
10,ŋata,,if,0
