ID,Form,IPA,Gloss,Language_ID
0,aamoa,,bee,0
1,anemwa,,dog,0
2,mahkwa,,bear,0
3,maskiekwi,,lake,0
4,mekeθia,,eagle,0
5,miisiikwaaha,,bison,0
6,nepi,,water,0
7,nepihi,,water,0
8,othaa,,yellow,0
9,tootoa,,toad,0
10,θiipoi,,river,0
