ID,Form,IPA,Gloss,Language_ID
0,esiyee,,three,0
1,fwo,,ten,0
2,fwo-ɛkɩ,,eleven,0
3,Gɩdɩrɛ,,The Adele language.,0
4,kooron,,six,0
5,kwarankɩ,,seven,0
6,nɩyɛ,,eight,0
7,tòn,,five,0
8,yɛkɩ,,nine,0
9,ɛkɩ,,one,0
10,ɛna,,woman,0
11,ɛnaa,,four,0
12,ɛnyɔɔ,,two,0
