ID,Form,IPA,Gloss,Language_ID
0,ala,,grandfather,0
1,ama,,man,0
2,damela,,mountain,0
3,depani,,stone,0
4,eweha,,bird,0
5,gononu,,older sister,0
6,heiki,,sun,0
7,ipulu,,lip,0
8,kiwolu,,woman,0
9,ogo,,water,0
10,tope,,meat,0
11,wahuli,,tail,0
