ID,Form,IPA,Gloss,Language_ID
0,haǯa-t,,earth,0
1,ila-t,,(anatomy) eye,0
2,maeet,,Alternative form of mayeet,0
3,mayeet,,woman,0
4,maʔa,,water,0
5,rakaš,,dry,0
6,tugukél,,water,0
7,wa-t,,dog,0
