ID,Form,IPA,Gloss,Language_ID
0,ango,,lord,0
1,-biro,,Alternative form of -piro,0
2,-buela,,Alternative form of -puela,0
3,-bí,,Alternative form of -pí,0
4,-pigal,,"A suffix found in placenames and identified by Caillavet as ""earthen ridge"".",0
5,-piro,,"A suffix found in placenames, meaning ""lake"" or ""pond"".",0
6,-puela,,"A suffix found in placenames and identified by Caillavet as ""field"".",0
7,-pí,,A suffix found in the names of places which are or,0
8,-yasel,,"A suffix found in placenames and identified by Caillavet as ""artificial mound"".",0
