ID,Form,IPA,Gloss,Language_ID
0,Baam,,"(Bayreuth, Coburg, Nürnberg) tree",0
1,Brod,,bread,0
2,Eiwigkeit,,(Nürnbergisch) eternity,0
3,Grous,,grass,0
4,Kerch,,church,0
5,Kou,,(Nürnberg) cow,0
6,Kua,,"(Rothenburg o.T., Würzburg) cow",0
7,Kuu,,"(Bayreuth, Coburg, Schweinfurt) cow",0
8,Nous,,(Itzgründisch) nose,0
9,rod,,red,0
10,ruad,,(Itzgründisch) red,0
