ID,Form,IPA,Gloss,Language_ID
0,atub,,penis,0
1,aɾiɡ˺,,water,0
2,du,,bird,0
3,haub,,ax,0
4,krig,,banana,0
5,tei,,child,0
6,toub,,breast,0
