ID,Form,IPA,Gloss,Language_ID
0,baa,,(Eastern Shoshone) water,0
1,kwitaweyampeh,,snakeweed,0
2,paa,,water,0
3,passheco,,Camas,0
4,sokoteheyampeh,,Oregon grape bark,0
5,tcaxxwal,,chuckwalla,0
6,tootsa,,biscuitroot,0
7,tukohaya,,yellow evening primrose (Oenothera primiveris),0
