ID,Form,IPA,Gloss,Language_ID
0,házi,,grape,0
1,kke,,turtle,0
2,kkáxe,,"crow, raven",0
3,mą,,arrow,0
4,mąhį́,,grass,0
5,mį,,sun,0
6,nį,,water,0
7,nǫpá,,two,0
8,ppa,,nose,0
9,pásą,,pine,0
10,waxˀó,,woman,0
11,wažį́ka,,bird,0
12,žǫapé,,leaf (of a tree or bush),0
