ID,Form,IPA,Gloss,Language_ID
0,aan,,chicken,0
1,abew,,ash (solid remains of a fire),0
2,abut,,to pluck,0
3,alot,,boat,0
4,arem,,pangolin,0
5,baka,,wild boar,0
6,cut,,back (the rear of body),0
7,deleiʔ,,tongue (organ),0
8,din,,branch,0
9,dun,,leaf,0
10,iëŋ,,gills,0
11,kulaay,,"clouded leopard, Neofelis nebulosa",0
12,lipen,,tooth,0
13,utek,,(anatomy) brain (organ),0
