ID,Form,IPA,Gloss,Language_ID
0,aśyā,,nun,0
1,bra,,dear,0
2,brāska,,question,0
3,ganima,,moisture,0
4,ggamuna,,"thief, burglar",0
5,pijsāṃ,,five,0
6,väyau,,deception,0
7,āmāca-,,minister (royal official),0
8,āṣaṇa,,worthy,0
