ID,Form,IPA,Gloss,Language_ID
0,က္လောင်း,/kláʊɴ/,"school, (Buddhism) monastery, temple",0
1,ခ္လောင်း,/kʰəláʊɴ/,"stream, brook, creek",0
2,ဂံ,/ɡàɴ/,"Burmese; Myanma, ဂံလူမျိုးBamar people",0
3,ဂံ,/ɡàɴ/,Burma,0
4,နောင်,,(honorific) Form of address for younger men,0
5,ဖစု,/pʰa̰sṵ/,son,0
6,ဖအို,/pʰa̰ʔò/,father,0
7,မိစု,,daughter,0
8,မ္လစ်,/mlɪʔ/,This term needs a translation to English. Please help,0
9,ဟယ်ဆာ,/haisa/,what,0
10,အရီး,,(honorific) form of address for older men; sir,0
