ID,Form,IPA,Gloss,Language_ID
0,ake,,water,0
1,lima,,five,0
2,lowen,,"big, large",0
3,maoman,,to say,0
4,masouʔ,,cold,0
5,mataton,,to know,0
6,putuŋ,,fire,0
7,rua,,two,0
8,tana,,earth; soil,0
9,toŋkaya,,ear,0
10,yaʔ,,I,0
