ID,Form,IPA,Gloss,Language_ID
0,aso,,dog,0
1,babai,,"woman, girl, 1970, Lawrence Andrew Reid, Central Bontoc:",0
2,chanom,,(Guinaang dialect) water,0
3,danom,,water,0
4,danum,,Alternative form of danom (“water”),0
5,epat,,four,0
6,fafai,,"Alternative form of babai (“woman, girl”)",0
7,ina,,"mother (female (human) who parents a child, gives birth",0
8,lima,,five,0
9,mata,,eye (organ),0
10,nguad,,beggarticks (Bidens pilosa),0
11,siyam,,nine,0
12,yaŋgu,,to dance (men),0
