L2_orth,L2_ipa,L2_gloss,L2_etym
あみ,,蟻: ant,
蟻,,ant,
いん,,犬: dog,
犬,,dog,
こぶ,,蜘蛛: spider,
蜘蛛,,spider,
すぃだ,/sɨda/,"older brother, older sister, senior",
墨,,ink,
指,,finger,
つぃぶる,,頭: head,
頭,,head,
にし,,北: north,
北,[niɕi],north; northern; northwards,
ふとぅ,,海豚: dolphin,
海豚,,dolphin,
目,,"eye, sight",
水,,water,
むぃー,,目: eye; sight,
山,,mountain,
