L2_orth,L2_ipa,L2_gloss,L2_etym
אגו,,I,
איו,,A son.,
אמתי,/ʔamitaiʝ/,"Amittai, the father of Jonah, A male given name",
בולי,/(ᵐ)boliʝ/,city,
ננוה,,Nineveh,
פטיר,,father,
קיריאו,,The Lord,
שין,,with,
