L2_orth,L2_ipa,L2_gloss,L2_etym
abaraɣ,,fox,
abcaɛ,,wicked,
aberbuc,,couscous,
aberkan,,black,
abexnis,,lazy,
abitas,,spinach,
abrid,/abrid/,road,
abubaz,,bear,
aksum,,meat,
amnay,,knight,
awres,,tawny,
daɣen,,"also, too",
tabrikt,,duck,
taddarṭ,,house,
tamurt,,country,
