L2_orth,L2_ipa,L2_gloss,L2_etym
gahwé,,coffee,
géésu,,cheese,
hhú,,cedar,
hǫ́,,leg,
hǫ́,,bone,
kí,,seed,
pˀá,,water,
sądáálu,,soldier,
tetááse,,priest,
tyó,,girl,
táásæ,,dish,dish
vééla,,man,
zú,,snow,
ˀówa,,woman,
