L2_orth,L2_ipa,L2_gloss,L2_etym
боцӏе,/ˈbot͡sʼe/,wolf,
бухъ,/ˈbuq/,sun,
гъод,/ˈʁod/,"linden, lime tree (tree, wood)",
ише,/ˈiʃe/,snow,
йолӏу,/ˈjot͡ɬu/,"ash, ashes",
йоцу,/ˈjot͡su/,saliva,
лъе,/ˈɬe/,water,
мец,/ˈmɛt͡s/,"tongue, speech, language",
мокъу,/ˈmoqʼu/,tear,
ноце,/ˈnot͡se/,louse,
рокӏве,/ˈɾokʼʷe/,heart,
чийо,/ˈt͡ʃijo/,salt,
