L2_orth,L2_ipa,L2_gloss,L2_etym
A,,"The first letter of the Nuer alphabet, written in the Latin script.",
bumbum,,strong,
gat,[ɡat],son,
jɛn,,"third-person singular pronoun in the nominative case; he, she, it",
kɛ,,"are (plural of be)
Kɛ kɛn cak.There are the milks.",
kɛ,,with,
nath,,people,
pi,,water,
raan,,person,
yaŋ,,cow,
ɛ,,"am, are, is (plural of be)
Nɛmɛ ɛ yaŋ.This is cow.",
ɤän,,First-person singular pronoun in the nominative case; I,
