L2_orth,L2_ipa,L2_gloss,L2_etym
আক,,"(dative-accusative) to it, him",
এখেত,,"here, Synonym: ইয়াত (iat)",
এখেলৈ,,"to this place, পাচে ৰাজা বোলে মোৰ দেশখনিত ঘৰে ঘৰে বজাই",
বাঙ্গনা,/ba.ŋɔ.na/,"brinjal, eggplant, aubergine, 17th or 16th century, ?,",
হঁতে,/ɦɔ̃tɛ/,(used with past suffix -ইল (-il) after the verb.) past,
হতেন,/ɦɔ.tɛn/,"past conditional, would, বাণ্ডিৰ পুতেকে বোলে মঞিঁ যদি",
𑜀𑜦𑜡𑜀𑜨𑜈𑜫𑜍,/kɔ̃kɔ.ɹa/,"crab, 1795, Bar Amra dictionary , 𑜆𑜥𑜋𑜪𑜈𑜠𑜀𑜦𑜡𑜀𑜨𑜈𑜫𑜍𑜀𑜫𑜼pūchaṃbakōkowrak,A",
