L2_orth,L2_ipa,L2_gloss,L2_etym
A,,"The first letter of the Rotuman alphabet, called a and written in the Latin script.",
asa,,name,
feke,,angry,
folu,,three,
gou,,"I (personal pronoun), me (direct object of a verb),",
hifu,,seven,
häke,,four,
lelei,,good,
lima,,five,
niu,,coconut (fruit of coco palm),
ono,,six,
rua,,two,
siva,,nine,
ta,,one,
tạnu,,water,
usa,,rain,
vaka,,canoe,
vạlu,,eight,
äfe,,liver,
ʻoti,,goat,ʻoti
ạtmotu,,island,
