L2_orth,L2_ipa,L2_gloss,L2_etym
héhaa,,eye,
hósa,,tooth,
ipý'aa,,stomach,
iákyŋa,,head,
í'awa,,hair,
íkoa,,tongue,
íkyŋa,,bone,
ípaa,,hand,
ípya,,foot,
ísia,,nose,
