L2_orth,L2_ipa,L2_gloss,L2_etym
kaw²¹,,fingernail,
kiu³³,,three,
laːn⁴²,,"in, inside",
la⁵⁵,,(anatomy) tongue (organ),
ma³³,,five,
naːnʔ³³,,six,
paʔ²⁴,,four,
paːnʔ⁴²,,eight,
phian¹¹,,"moon, month",
phia¹¹,,rice (husked),
piu⁵⁵,,ten,
pui³³,,fire,
sa³³,,one,
saːʔ²⁴,,bad,
siaʔ⁴³,,sea (body of water),
su⁵⁵,,seven,
ta³³,,eye (organ),
tenʔ³³,,belly,
thua¹¹,,two,
thuŋ¹¹,,nose,
tiawʔ³²,,to know,
zau³³,,wood; stick,
ŋa³³,,(anatomy) ear (organ of hearing),
ʔia³³,,water (clear liquid H₂O),
