L2_orth,L2_ipa,L2_gloss,L2_etym
αδά,,here,
αδακά,,over here,
αδακές,,hither,
αδαπές,,in here,
αέτς,,thus; like this; like that.,
απές,,"inside, to the inside, in",
αριθμόν,,number,
άρκος,,a bear,
εβδομάδαν,,a week,
εγώ,,I,
Ελλάδαν,,Greece,
εσύ,,you,
ιστορίαν,,history,
κόρασον,,girl,
κορίτς,,girl,
κορτσόπον,,(small) girl,
λαζούδ,,"corn, maize",
μπαστόν,,stick,
νερόν,,water,
παρλαεύω,,"I shine, sparkle (e.g. of the eyes)",
Πόντος,,Pontus,
φιλώ,,I kiss,
χώμαν,,"earth, soil, dirt",
