L2_orth,L2_ipa,L2_gloss,L2_etym
efuma,,frog,
embo,,book,
eumbo,,house,
okambishi,,cat,
okanya,,mouth,
okondoma,,condom,
Omaandaxa,,Monday,
ombinga,,direction,
ombwa,,dog,
omeva,,water,
omulongi,,teacher,
omulongwa,,learner,
omumati,,boy,
omumwameme,,sibling,
omunhu,,person,
onghambe,,horse,
ongobe,,cow,
oshiinglisa,,the English language,
