L2_orth,L2_ipa,L2_gloss,L2_etym
ala,,mistake,
bal,/ᵐbɑl/,fish,
dul,,eye,
ene,,sun,
kol,,name,
nnim,/n̪ɪm/,you (singular),
ondmo,,tree,
