L2_orth,L2_ipa,L2_gloss,L2_etym
ahun,,husband,
ambol,,back,
ami,,uncle (mother's brother),
binggon,,Jew's harp,
dom,,mountain,
ebe,,body,
elabo,,youngest child,
enggal,,nonsense,
etamu,,forefather,
hondok,,firewood,
ik,,water,
indi,,heart,
lehet,,fence,
monggat,,soul; spirit,
ombia,,female ancestor,
sali,,girl's skirt,
uhe,,wife,
unggul,,head,
