L2_orth,L2_ipa,L2_gloss,L2_etym
usun,,water,
آثون,,six,
آربان,,ten,
ایتوله,,rabbit,
برر,,brother,برادر
تابون,,five,
تاسان,,nine,
ثالان,,eight,
دالان,,seven,
دربان,,four,
شهلا,,"(beautiful) eye[2], 1972 [<-- ? -->],  “Qādir”,  “<-- ?",
غربان,,three,
قرلتای,,assembly; kurultai,
قیار,,two,
ناران,,Sun,
نكه,,one,
چنا,,wolf,
