L2_orth,L2_ipa,L2_gloss,L2_etym
ubí,,mouth,
ubę́,,hand,
ukũ,,tongue,
uráĩ,,tooth,
wanyaibę́,,ear,
warab,,hair,
waá,,head,
wetá,,eye,
wąrabę́,,nose,
