L2_orth,L2_ipa,L2_gloss,L2_etym
cago,,to hug,
faa,,four,
faifil,,woman,
felaaki,,flag,flag
filooras,,flower,
kolook,,clock,clock
koori,,ice,
lima,,five,
liu,,coconut,
shal,,water,
taiko,,drum,
talinga,,ear,
yalius,,ghost,
yalius,,beard,
yalius,,beard,
