L2_orth,L2_ipa,L2_gloss,L2_etym
bir,,one,
bir,,dnathan.com,
har,,every,
kara,,black,
kim,,who,
vacht,,time,
ėki,,two,
ėki,,dnathan.com,
бу,,this,
бузов,,calf,
йэль,,wind,
кызыл,,red,
эгэв,,file,
יִילְדִיז,,star,
