L2_orth,L2_ipa,L2_gloss,L2_etym
'ima,,five,
'onohu'u,,ten,
'ua,,two,
fa,,four,
faʻe,,house,
fitu,,seven,
iva,,nine,
motua,,parent,
ono,,six,
tahi,,one,
to'u,,three,
va'u,,eight,
vai,,water,
vehine,,woman,
úa,,two,
ʻoe,,you,
