L2_orth,L2_ipa,L2_gloss,L2_etym
ಆನೆ,,elephant,
ಉಪ್ಪು,,salt,
ಉಲುವೆ,,fenugreek,
ಕಂಡ,,(Botany) bulb,
ಕತ್ತೆ,,donkey,
ಕಫ,,phlegm,
ಕೀರಿ,,mongoose,
ಕೋಳಿ,,fowl,
ಗ್ರಾಮ,,village,
ಚೂದ್,,needle,
ಜೀರಿಗೆ,,cumin seeds,
ನಗರ,,city,
ನಾಯಿ,,dog,
ಪಿತ್ತ,,bile,
ಬಳ್ಳಿ,,creeper,
ಬೂದಿ,,ash,
ಬೆಲ್ಲ,,jaggery,
ಬೇಲ್,,field,
ಮಗ್ಗ,,loom,
ಮಾಂಗ,,mango,
ಲವಂಗ,,cloves,
ಸಿಂಹ,,lion,
