ID,Form,IPA,Gloss,Language_ID
0,अईसन,,"of this sort, of this kind",0
1,अपना,,you (formal),0
2,आमिल,,"sour, tart",0
3,उठब,,"to get up, arise; wake up",0
4,कहब,,"to say, speak",0
5,का,,what,0
6,तँय,,you (informal),0
