ID,Form,IPA,Gloss,Language_ID
0,da'xaa,,grass,0
1,du'u,,chili pepper,0
2,exí,,corn,0
3,gu'ma,,"tortilla, bread.",0
4,mbá,,land,0
5,ram'bó,,tomato,0
6,yo'ó,,bird,0
7,í'yá,,water,0
