ID,Form,IPA,Gloss,Language_ID
0,bakurí,,venison,0
1,bonikro,,pig,0
2,eželẽ,,deer,0
3,kadašužé,,"negro, black person",0
4,kelemés,,fire,0
5,patarak,,jaguar,0
6,pitirát,,monkey,0
7,pititiɲga,,rat,0
8,šẽšẽ,,bull,0
