ID,Form,IPA,Gloss,Language_ID
0,ae,,(intransitive) go up,0
1,aira,,woman,0
2,aka,,then,0
3,ali,,man,0
4,ao,,"(intransitive) go in, enter",0
5,aram,,ground,0
6,bagatum,,a male giant,0
7,beko,,stone,0
8,fagi,,island,0
9,hobea,,good,0
10,hoi,,deep sea,0
11,hoi,,(intransitive) go in,0
12,lafi,,water,0
