ID,Form,IPA,Gloss,Language_ID
0,bõy,,house,0
1,deh,,water,0
2,děh,,Alternative form of deh,0
3,pʌw,,girder,0
4,teg,,tree,0
5,tɨt,,string; thread,0
6,ʔag,,fruit,0
